chr1	10700000	10709999	2	68	9999	0.0068007
chr1	10720000	10729999	7	238	9999	0.0238024
chr1	10750000	10759999	5	138	9999	0.0138014
chr1	10770000	10779999	2	68	9999	0.0068007
chr1	10800000	10809999	2	68	9999	0.0068007
chr1	10830000	10839999	3	102	9999	0.0102010
chr1	10850000	10859999	1	34	9999	0.0034003
chr1	10880000	10889999	0	0	9999	0.0000000
chr1	10900000	10909999	2	68	9999	0.0068007
chr1	10930000	10939999	0	0	9999	0.0000000
chr1	10950000	10959999	3	69	9999	0.0069007
chr1	10980000	10989999	0	0	9999	0.0000000
chr1	11000000	11009999	0	0	9999	0.0000000
chr1	11030000	11039999	3	102	9999	0.0102010
chr1	11060000	11069999	4	103	9999	0.0103010
chr1	11080000	11089999	187	1321	9999	0.1321132
chr1	11110000	11119999	26	313	9999	0.0313031
chr1	11130000	11139999	9	306	9999	0.0306031
chr1	11160000	11169999	12	273	9999	0.0273027
chr1	11180000	11189999	1	34	9999	0.0034003
chr1	11210000	11219999	2	68	9999	0.0068007
chr1	11240000	11249999	0	0	9999	0.0000000
chr1	11260000	11269999	0	0	9999	0.0000000
chr1	11290000	11299999	21	181	9999	0.0181018
chr1	11310000	11319999	4	109	9999	0.0109011
chr1	11340000	11349999	7	178	9999	0.0178018
chr1	11360000	11369999	4	136	9999	0.0136014
chr1	11390000	11399999	3	102	9999	0.0102010
chr1	11420000	11429999	1	34	9999	0.0034003
chr1	11440000	11449999	4	35	9999	0.0035004
chr1	11470000	11479999	1	34	9999	0.0034003
chr1	11490000	11499999	1	34	9999	0.0034003
chr1	11520000	11529999	2	48	9999	0.0048005
chr1	11540000	11549999	0	0	9999	0.0000000
chr1	11570000	11579999	6	179	9999	0.0179018
chr1	11600000	11609999	1	34	9999	0.0034003
chr1	11620000	11629999	0	0	9999	0.0000000
chr1	11650000	11659999	0	0	9999	0.0000000
chr1	11670000	11679999	0	0	9999	0.0000000
chr1	11700000	11709999	1	34	9999	0.0034003
chr1	11720000	11729999	3	102	9999	0.0102010
chr1	11750000	11759999	0	0	9999	0.0000000
chr1	11770000	11779999	0	0	9999	0.0000000
chr1	11800000	11809999	11	327	9999	0.0327033
chr1	11830000	11839999	1	34	9999	0.0034003
chr1	11850000	11859999	6	204	9999	0.0204020
chr1	11880000	11889999	11	374	9999	0.0374037
chr1	11900000	11909999	18	295	9999	0.0295030
chr1	11930000	11939999	1	34	9999	0.0034003
chr1	11950000	11959999	20	333	9999	0.0333033
chr1	11980000	11989999	1	34	9999	0.0034003
chr1	12010000	12019999	5	131	9999	0.0131013
chr1	12030000	12039999	1	34	9999	0.0034003
chr1	12060000	12069999	15	255	9999	0.0255025
chr1	12080000	12089999	7	184	9999	0.0184018
chr1	12110000	12119999	0	0	9999	0.0000000
chr1	12130000	12139999	1	34	9999	0.0034003
chr1	12160000	12169999	4	106	9999	0.0106011
chr1	12190000	12199999	2	68	9999	0.0068007
chr1	12210000	12219999	2	68	9999	0.0068007
chr1	12240000	12249999	0	0	9999	0.0000000
chr1	12260000	12269999	1	34	9999	0.0034003
chr1	12290000	12299999	2	68	9999	0.0068007
chr1	12310000	12319999	3	102	9999	0.0102010
chr1	12340000	12349999	4	136	9999	0.0136014
chr1	12370000	12379999	2	68	9999	0.0068007
chr1	12390000	12399999	2	68	9999	0.0068007
chr1	12420000	12429999	3	102	9999	0.0102010
chr1	12440000	12449999	6	204	9999	0.0204020
chr1	12470000	12479999	0	0	9999	0.0000000
chr1	12490000	12499999	1	34	9999	0.0034003
chr1	12520000	12529999	7	104	9999	0.0104010
chr1	12540000	12549999	0	0	9999	0.0000000
chr1	12570000	12579999	3	102	9999	0.0102010
chr1	12600000	12609999	0	0	9999	0.0000000
chr1	12620000	12629999	0	0	9999	0.0000000
chr1	12650000	12659999	0	0	9999	0.0000000
chr1	12670000	12679999	0	0	9999	0.0000000
chr1	12700000	12709999	0	0	9999	0.0000000
chr1	12720000	12729999	0	0	9999	0.0000000
chr1	12750000	12759999	4	72	9999	0.0072007
chr1	12780000	12789999	1	34	9999	0.0034003
chr1	12800000	12809999	2	68	9999	0.0068007
chr1	12830000	12839999	0	0	9999	0.0000000
chr1	12850000	12859999	3	35	9999	0.0035004
chr1	12880000	12889999	0	0	9999	0.0000000
chr1	12900000	12909999	143	627	9999	0.0627063
chr1	12930000	12939999	2	68	9999	0.0068007
chr1	12960000	12969999	13	423	9999	0.0423042
chr1	12980000	12989999	0	0	9999	0.0000000
chr1	13010000	13019999	5	108	9999	0.0108011
chr1	13030000	13039999	1	34	9999	0.0034003
chr1	13060000	13069999	0	0	9999	0.0000000
chr1	13080000	13089999	0	0	9999	0.0000000
chr1	13110000	13119999	1	34	9999	0.0034003
chr1	13140000	13149999	2	46	9999	0.0046005
chr1	13160000	13169999	0	0	9999	0.0000000
chr1	13190000	13199999	0	0	9999	0.0000000
chr1	13210000	13219999	0	0	9999	0.0000000
chr1	13240000	13249999	0	0	9999	0.0000000
chr1	13260000	13269999	0	0	9999	0.0000000
chr1	13290000	13299999	0	0	9999	0.0000000
chr1	13310000	13319999	0	0	9999	0.0000000
chr1	13340000	13349999	13	323	9999	0.0323032
chr1	13370000	13379999	0	0	9999	0.0000000
chr1	13390000	13399999	1	34	9999	0.0034003
chr1	13420000	13429999	0	0	9999	0.0000000
chr1	13440000	13449999	0	0	9999	0.0000000
chr1	13470000	13479999	1	34	9999	0.0034003
chr1	13490000	13499999	2	68	9999	0.0068007
chr1	13520000	13529999	1	34	9999	0.0034003
chr1	13550000	13559999	4	102	9999	0.0102010
chr1	13570000	13579999	0	0	9999	0.0000000
chr1	13600000	13609999	0	0	9999	0.0000000
chr1	13620000	13629999	1	34	9999	0.0034003
chr1	13650000	13659999	7	238	9999	0.0238024
chr1	13670000	13679999	0	0	9999	0.0000000
chr1	13700000	13709999	0	0	9999	0.0000000
chr1	13730000	13739999	1	34	9999	0.0034003
chr1	13750000	13759999	2	68	9999	0.0068007
chr1	13780000	13789999	2	68	9999	0.0068007
chr1	13800000	13809999	1	34	9999	0.0034003
chr1	13830000	13839999	1	34	9999	0.0034003
chr1	13850000	13859999	1	34	9999	0.0034003
chr1	13880000	13889999	2	68	9999	0.0068007
chr1	13900000	13909999	0	0	9999	0.0000000
chr1	13930000	13939999	1	34	9999	0.0034003
chr1	13960000	13969999	2	40	9999	0.0040004
chr1	13980000	13989999	4	136	9999	0.0136014
chr1	14010000	14019999	0	0	9999	0.0000000
chr1	14030000	14039999	0	0	9999	0.0000000
chr1	14060000	14069999	1	34	9999	0.0034003
chr1	14080000	14089999	0	0	9999	0.0000000
chr1	14110000	14119999	8	209	9999	0.0209021
chr1	14140000	14149999	3	102	9999	0.0102010
chr1	14160000	14169999	0	0	9999	0.0000000
chr1	14190000	14199999	0	0	9999	0.0000000
chr1	14210000	14219999	2	68	9999	0.0068007
chr1	14240000	14249999	0	0	9999	0.0000000
chr1	14260000	14269999	1	34	9999	0.0034003
chr1	14290000	14299999	0	0	9999	0.0000000
chr1	14320000	14329999	4	77	9999	0.0077008
chr1	14340000	14349999	2	68	9999	0.0068007
chr1	14370000	14379999	1	34	9999	0.0034003
chr1	14390000	14399999	1	34	9999	0.0034003
chr1	14420000	14429999	0	0	9999	0.0000000
chr1	14440000	14449999	3	102	9999	0.0102010
chr1	14470000	14479999	0	0	9999	0.0000000
chr1	14500000	14509999	0	0	9999	0.0000000
chr1	14520000	14529999	2	68	9999	0.0068007
chr1	14550000	14559999	0	0	9999	0.0000000
chr1	14570000	14579999	2	38	9999	0.0038004
chr1	14600000	14609999	1	34	9999	0.0034003
chr1	14620000	14629999	1	34	9999	0.0034003
chr1	14650000	14659999	1	34	9999	0.0034003
chr1	14670000	14679999	0	0	9999	0.0000000
chr1	14700000	14709999	2	68	9999	0.0068007
chr1	14730000	14739999	1	34	9999	0.0034003
chr1	14750000	14759999	0	0	9999	0.0000000
chr1	14780000	14789999	1	34	9999	0.0034003
chr1	14800000	14809999	2	68	9999	0.0068007
chr1	14830000	14839999	0	0	9999	0.0000000
chr1	14850000	14859999	0	0	9999	0.0000000
chr1	14880000	14889999	5	85	9999	0.0085008
chr1	14910000	14919999	0	0	9999	0.0000000
chr1	14930000	14939999	0	0	9999	0.0000000
chr1	14960000	14969999	0	0	9999	0.0000000
chr1	14980000	14989999	1	34	9999	0.0034003
chr1	15010000	15019999	20	229	9999	0.0229023
chr1	15030000	15039999	2	68	9999	0.0068007
chr1	15060000	15069999	16	537	9999	0.0537054
chr1	15090000	15099999	0	0	9999	0.0000000
chr1	15110000	15119999	4	133	9999	0.0133013
chr1	15140000	15149999	1	34	9999	0.0034003
chr1	15160000	15169999	0	0	9999	0.0000000
chr1	15190000	15199999	1	34	9999	0.0034003
chr1	15210000	15219999	1	34	9999	0.0034003
chr1	15240000	15249999	1	34	9999	0.0034003
chr1	15270000	15279999	0	0	9999	0.0000000
chr1	15290000	15299999	0	0	9999	0.0000000
chr1	15320000	15329999	5	170	9999	0.0170017
chr1	15340000	15349999	3	68	9999	0.0068007
chr1	15370000	15379999	0	0	9999	0.0000000
chr1	15390000	15399999	1	34	9999	0.0034003
chr1	15420000	15429999	0	0	9999	0.0000000
chr1	15440000	15449999	0	0	9999	0.0000000
chr1	15470000	15479999	1	34	9999	0.0034003
chr1	15500000	15509999	1	34	9999	0.0034003
chr1	15520000	15529999	2	68	9999	0.0068007
chr1	15550000	15559999	0	0	9999	0.0000000
chr1	15570000	15579999	0	0	9999	0.0000000
chr1	15600000	15609999	1	34	9999	0.0034003
chr1	15620000	15629999	0	0	9999	0.0000000
chr1	15650000	15659999	2	62	9999	0.0062006
chr1	15680000	15689999	1	34	9999	0.0034003
chr1	15700000	15709999	4	136	9999	0.0136014
chr1	15730000	15739999	0	0	9999	0.0000000
chr1	15750000	15759999	3	102	9999	0.0102010
chr1	15780000	15789999	2	68	9999	0.0068007
chr1	15800000	15809999	3	102	9999	0.0102010
chr1	15830000	15839999	4	136	9999	0.0136014
chr1	15860000	15869999	15	236	9999	0.0236024
chr1	15880000	15889999	3	73	9999	0.0073007
chr1	15910000	15919999	0	0	9999	0.0000000
chr1	15930000	15939999	13	269	9999	0.0269027
chr1	15960000	15969999	4	102	9999	0.0102010
chr1	15980000	15989999	33	708	9999	0.0708071
chr1	16010000	16019999	1	34	9999	0.0034003
chr1	16040000	16049999	5	170	9999	0.0170017
chr1	16060000	16069999	0	0	9999	0.0000000
chr1	16090000	16099999	1	34	9999	0.0034003
chr1	16110000	16119999	83	309	9999	0.0309031
chr1	16140000	16149999	3	102	9999	0.0102010
chr1	16160000	16169999	4	84	9999	0.0084008
chr1	16190000	16199999	4	75	9999	0.0075008
chr1	16210000	16219999	1	34	9999	0.0034003
chr1	16240000	16249999	4	136	9999	0.0136014
chr1	16270000	16279999	1	34	9999	0.0034003
chr1	16290000	16299999	0	0	9999	0.0000000
chr1	16320000	16329999	4	69	9999	0.0069007
chr1	16340000	16349999	0	0	9999	0.0000000
chr1	16370000	16379999	0	0	9999	0.0000000
chr1	16390000	16399999	2	34	9999	0.0034003
chr1	16420000	16429999	1	34	9999	0.0034003
chr1	16450000	16459999	3	93	9999	0.0093009
chr1	16470000	16479999	0	0	9999	0.0000000
chr1	16500000	16509999	1	34	9999	0.0034003
chr1	16520000	16529999	4	104	9999	0.0104010
chr1	16550000	16559999	3	102	9999	0.0102010
chr1	16570000	16579999	4	136	9999	0.0136014
chr1	16600000	16609999	5	168	9999	0.0168017
chr1	16630000	16639999	4	136	9999	0.0136014
chr1	16650000	16659999	3	102	9999	0.0102010
chr1	16680000	16689999	2	57	9999	0.0057006
chr1	16700000	16709999	4	136	9999	0.0136014
chr1	16730000	16739999	3	102	9999	0.0102010
chr1	16750000	16759999	1	34	9999	0.0034003
chr1	16780000	16789999	6	171	9999	0.0171017
chr1	16810000	16819999	0	0	9999	0.0000000
chr1	16830000	16839999	3	71	9999	0.0071007
chr1	16860000	16869999	1	34	9999	0.0034003
chr1	16880000	16889999	6	155	9999	0.0155016
chr1	16910000	16919999	7	238	9999	0.0238024
chr1	16930000	16939999	16	472	9999	0.0472047
chr1	16960000	16969999	4	103	9999	0.0103010
chr1	16980000	16989999	3	102	9999	0.0102010
chr1	17010000	17019999	41	729	9999	0.0729073
chr1	17040000	17049999	0	0	9999	0.0000000
chr1	17060000	17069999	20	207	9999	0.0207021
chr1	17090000	17099999	1	34	9999	0.0034003
chr1	17110000	17119999	1	34	9999	0.0034003
chr1	17140000	17149999	0	0	9999	0.0000000
chr1	17160000	17169999	0	0	9999	0.0000000
chr1	17190000	17199999	1	34	9999	0.0034003
chr1	17220000	17229999	21	293	9999	0.0293029
chr1	17240000	17249999	4	136	9999	0.0136014
chr1	17270000	17279999	1	34	9999	0.0034003
chr1	17290000	17299999	0	0	9999	0.0000000
chr1	17320000	17329999	4	72	9999	0.0072007
chr1	17340000	17349999	3	102	9999	0.0102010
chr1	17370000	17379999	1	34	9999	0.0034003
chr1	17400000	17409999	1	34	9999	0.0034003
chr1	17420000	17429999	1	34	9999	0.0034003
chr1	17450000	17459999	1	34	9999	0.0034003
chr1	17470000	17479999	6	158	9999	0.0158016
chr1	17500000	17509999	0	0	9999	0.0000000
chr1	17520000	17529999	3	70	9999	0.0070007
chr1	17550000	17559999	1	34	9999	0.0034003
chr1	17570000	17579999	3	102	9999	0.0102010
chr1	17600000	17609999	1	34	9999	0.0034003
chr1	17630000	17639999	0	0	9999	0.0000000
chr1	17650000	17659999	1	34	9999	0.0034003
chr1	17680000	17689999	2	68	9999	0.0068007
chr1	17700000	17709999	4	136	9999	0.0136014
chr1	17730000	17739999	26	427	9999	0.0427043
chr1	17750000	17759999	2	68	9999	0.0068007
chr1	17780000	17789999	2	68	9999	0.0068007
chr1	17810000	17819999	4	136	9999	0.0136014
chr1	17830000	17839999	0	0	9999	0.0000000
chr1	17860000	17869999	1	34	9999	0.0034003
chr1	17880000	17889999	2	68	9999	0.0068007
chr1	17910000	17919999	4	80	9999	0.0080008
chr1	17930000	17939999	2	54	9999	0.0054005
chr1	17960000	17969999	1	34	9999	0.0034003
chr1	17990000	17999999	0	0	9999	0.0000000
chr1	18010000	18019999	1	34	9999	0.0034003
chr1	18040000	18049999	0	0	9999	0.0000000
chr1	18060000	18069999	0	0	9999	0.0000000
chr1	18090000	18099999	0	0	9999	0.0000000
chr1	18110000	18119999	0	0	9999	0.0000000
chr1	18140000	18149999	0	0	9999	0.0000000
chr1	18170000	18179999	0	0	9999	0.0000000
chr1	18190000	18199999	0	0	9999	0.0000000
chr1	18220000	18229999	1	34	9999	0.0034003
chr1	18240000	18249999	0	0	9999	0.0000000
chr1	18270000	18279999	0	0	9999	0.0000000
chr1	18290000	18299999	1	34	9999	0.0034003
chr1	18320000	18329999	1	34	9999	0.0034003
chr1	18340000	18349999	2	68	9999	0.0068007
chr1	18370000	18379999	20	75	9999	0.0075008
chr1	18400000	18409999	0	0	9999	0.0000000
chr1	18420000	18429999	1	34	9999	0.0034003
chr1	18450000	18459999	0	0	9999	0.0000000
chr1	18470000	18479999	0	0	9999	0.0000000
chr1	18500000	18509999	0	0	9999	0.0000000
chr1	18520000	18529999	1	34	9999	0.0034003
chr1	18550000	18559999	1	34	9999	0.0034003
chr1	18580000	18589999	0	0	9999	0.0000000
chr1	18600000	18609999	0	0	9999	0.0000000
chr1	18630000	18639999	0	0	9999	0.0000000
chr1	18650000	18659999	0	0	9999	0.0000000
chr1	18680000	18689999	0	0	9999	0.0000000
chr1	18700000	18709999	0	0	9999	0.0000000
chr1	18730000	18739999	0	0	9999	0.0000000
chr1	18760000	18769999	1	34	9999	0.0034003
chr1	18780000	18789999	2	68	9999	0.0068007
chr1	18810000	18819999	4	73	9999	0.0073007
chr1	18830000	18839999	3	78	9999	0.0078008
chr1	18860000	18869999	0	0	9999	0.0000000
chr1	18880000	18889999	0	0	9999	0.0000000
chr1	18910000	18919999	2	68	9999	0.0068007
chr1	18940000	18949999	0	0	9999	0.0000000
chr1	18960000	18969999	2	39	9999	0.0039004
chr1	18990000	18999999	0	0	9999	0.0000000
chr1	19010000	19019999	12	46	9999	0.0046005
chr1	19040000	19049999	0	0	9999	0.0000000
chr1	19060000	19069999	1	34	9999	0.0034003
chr1	19090000	19099999	0	0	9999	0.0000000
chr1	19110000	19119999	3	102	9999	0.0102010
chr1	19140000	19149999	0	0	9999	0.0000000
chr1	19170000	19179999	2	68	9999	0.0068007
chr1	19190000	19199999	3	102	9999	0.0102010
chr1	19220000	19229999	1	34	9999	0.0034003
chr1	19240000	19249999	3	102	9999	0.0102010
chr1	19270000	19279999	0	0	9999	0.0000000
chr1	19290000	19299999	1	34	9999	0.0034003
chr1	19320000	19329999	1	34	9999	0.0034003
chr1	19350000	19359999	1	34	9999	0.0034003
chr1	19370000	19379999	0	0	9999	0.0000000
chr1	19400000	19409999	8	209	9999	0.0209021
chr1	19420000	19429999	3	102	9999	0.0102010
chr1	19450000	19459999	1	34	9999	0.0034003
chr1	19470000	19479999	7	238	9999	0.0238024
chr1	19500000	19509999	5	149	9999	0.0149015
chr1	19530000	19539999	8	171	9999	0.0171017
chr1	19550000	19559999	6	204	9999	0.0204020
chr1	19580000	19589999	11	313	9999	0.0313031
chr1	19600000	19609999	5	170	9999	0.0170017
chr1	19630000	19639999	5	170	9999	0.0170017
chr1	19650000	19659999	5	170	9999	0.0170017
chr1	19680000	19689999	1	34	9999	0.0034003
chr1	19710000	19719999	0	0	9999	0.0000000
chr1	19730000	19739999	1	34	9999	0.0034003
chr1	19760000	19769999	1	34	9999	0.0034003
chr1	19780000	19789999	1	34	9999	0.0034003
chr1	19810000	19819999	1	34	9999	0.0034003
chr1	19830000	19839999	1	34	9999	0.0034003
chr1	19860000	19869999	3	102	9999	0.0102010
chr1	19880000	19889999	2	68	9999	0.0068007
chr1	19910000	19919999	0	0	9999	0.0000000
chr1	19940000	19949999	0	0	9999	0.0000000
chr1	19960000	19969999	6	102	9999	0.0102010
chr1	19990000	19999999	0	0	9999	0.0000000
chr1	20010000	20019999	1	34	9999	0.0034003
chr1	20040000	20049999	0	0	9999	0.0000000
chr1	20060000	20069999	3	102	9999	0.0102010
chr1	20090000	20099999	1	34	9999	0.0034003
chr1	20120000	20129999	1	34	9999	0.0034003
chr1	20140000	20149999	0	0	9999	0.0000000
chr1	20170000	20179999	4	136	9999	0.0136014
chr1	20190000	20199999	3	68	9999	0.0068007
chr1	20220000	20229999	7	120	9999	0.0120012
chr1	20240000	20249999	2	68	9999	0.0068007
chr1	20270000	20279999	1	34	9999	0.0034003
chr1	20300000	20309999	66	577	9999	0.0577058
chr1	20320000	20329999	9	248	9999	0.0248025
chr1	20350000	20359999	2	54	9999	0.0054005
chr1	20370000	20379999	4	103	9999	0.0103010
chr1	20400000	20409999	1	34	9999	0.0034003
chr1	20420000	20429999	0	0	9999	0.0000000
chr1	20450000	20459999	1	34	9999	0.0034003
chr1	20470000	20479999	2	68	9999	0.0068007
chr1	20480000	20489999	16	261	9999	0.0261026
chr1	20500000	20509999	0	0	9999	0.0000000
chr1	20530000	20539999	2	68	9999	0.0068007
chr1	20550000	20559999	2	68	9999	0.0068007
chr1	20580000	20589999	1	34	9999	0.0034003
chr1	20600000	20609999	11	217	9999	0.0217022
chr1	20630000	20639999	1	34	9999	0.0034003
chr1	20650000	20659999	4	74	9999	0.0074007
chr1	20680000	20689999	0	0	9999	0.0000000
chr1	20710000	20719999	1	34	9999	0.0034003
chr1	20730000	20739999	1	34	9999	0.0034003
chr1	20760000	20769999	2	68	9999	0.0068007
chr1	20780000	20789999	4	136	9999	0.0136014
chr1	20810000	20819999	169	624	9999	0.0624062
chr1	20830000	20839999	1	34	9999	0.0034003
chr1	20860000	20869999	1	34	9999	0.0034003
chr1	20890000	20899999	1	34	9999	0.0034003
chr1	20910000	20919999	0	0	9999	0.0000000
chr1	20940000	20949999	3	102	9999	0.0102010
chr1	20960000	20969999	1	34	9999	0.0034003
chr1	20990000	20999999	4	103	9999	0.0103010
chr1	21010000	21019999	1	34	9999	0.0034003
chr1	21040000	21049999	3	102	9999	0.0102010
chr1	21070000	21079999	51	860	9999	0.0860086
chr1	21090000	21099999	5	163	9999	0.0163016
chr1	21120000	21129999	1	34	9999	0.0034003
chr1	21140000	21149999	4	111	9999	0.0111011
chr1	21170000	21179999	5	170	9999	0.0170017
chr1	21190000	21199999	14	197	9999	0.0197020
chr1	21220000	21229999	5	160	9999	0.0160016
chr1	21240000	21249999	1	34	9999	0.0034003
chr1	21270000	21279999	2	68	9999	0.0068007
chr1	21300000	21309999	11	76	9999	0.0076008
chr1	21320000	21329999	13	92	9999	0.0092009
chr1	21350000	21359999	1	34	9999	0.0034003
chr1	21370000	21379999	0	0	9999	0.0000000
chr1	21400000	21409999	3	102	9999	0.0102010
chr1	21420000	21429999	0	0	9999	0.0000000
chr1	21450000	21459999	7	209	9999	0.0209021
chr1	21480000	21489999	8	238	9999	0.0238024
chr1	21500000	21509999	2	68	9999	0.0068007
chr1	21530000	21539999	1	34	9999	0.0034003
chr1	21550000	21559999	2	68	9999	0.0068007
chr1	21580000	21589999	1	34	9999	0.0034003
chr1	21600000	21609999	1	34	9999	0.0034003
chr1	21630000	21639999	0	0	9999	0.0000000
chr1	21660000	21669999	1	34	9999	0.0034003
chr1	21680000	21689999	2	68	9999	0.0068007
chr1	21710000	21719999	4	136	9999	0.0136014
chr1	21730000	21739999	3	71	9999	0.0071007
chr1	21760000	21769999	1	34	9999	0.0034003
chr1	21780000	21789999	9	306	9999	0.0306031
chr1	21810000	21819999	5	102	9999	0.0102010
chr1	21840000	21849999	0	0	9999	0.0000000
chr1	21860000	21869999	0	0	9999	0.0000000
chr1	21890000	21899999	2	68	9999	0.0068007
chr1	21910000	21919999	0	0	9999	0.0000000
chr1	21940000	21949999	2	39	9999	0.0039004
chr1	21960000	21969999	0	0	9999	0.0000000
chr1	21990000	21999999	0	0	9999	0.0000000
chr1	22010000	22019999	4	103	9999	0.0103010
chr1	22040000	22049999	11	177	9999	0.0177018
chr1	22070000	22079999	3	66	9999	0.0066007
chr1	22090000	22099999	3	102	9999	0.0102010
chr1	22120000	22129999	1	34	9999	0.0034003
chr1	22140000	22149999	0	0	9999	0.0000000
chr1	22170000	22179999	1	34	9999	0.0034003
chr1	22190000	22199999	1	34	9999	0.0034003
chr1	22220000	22229999	0	0	9999	0.0000000
chr1	22250000	22259999	0	0	9999	0.0000000
chr1	22270000	22279999	1	34	9999	0.0034003
chr1	22300000	22309999	1	34	9999	0.0034003
chr1	22320000	22329999	1	34	9999	0.0034003
chr1	22350000	22359999	7	238	9999	0.0238024
chr1	22370000	22379999	1	34	9999	0.0034003
chr1	22400000	22409999	2	66	9999	0.0066007
chr1	22430000	22439999	0	0	9999	0.0000000
chr1	22450000	22459999	0	0	9999	0.0000000
chr1	22480000	22489999	1	34	9999	0.0034003
chr1	22500000	22509999	0	0	9999	0.0000000
chr1	22530000	22539999	1	34	9999	0.0034003
chr1	22550000	22559999	4	54	9999	0.0054005
chr1	22580000	22589999	1	34	9999	0.0034003
chr1	22610000	22619999	3	68	9999	0.0068007
chr1	22630000	22639999	1	34	9999	0.0034003
chr1	22660000	22669999	6	151	9999	0.0151015
chr1	22680000	22689999	1	34	9999	0.0034003
chr1	22710000	22719999	0	0	9999	0.0000000
chr1	22730000	22739999	1	34	9999	0.0034003
chr1	22760000	22769999	3	102	9999	0.0102010
chr1	22780000	22789999	1	34	9999	0.0034003
chr1	22810000	22819999	0	0	9999	0.0000000
chr1	22840000	22849999	1	34	9999	0.0034003
chr1	22860000	22869999	1	34	9999	0.0034003
chr1	22890000	22899999	0	0	9999	0.0000000
chr1	22910000	22919999	2	68	9999	0.0068007
chr1	22940000	22949999	0	0	9999	0.0000000
chr1	22960000	22969999	0	0	9999	0.0000000
chr1	22990000	22999999	1	34	9999	0.0034003
chr1	23020000	23029999	9	182	9999	0.0182018
chr1	23040000	23049999	0	0	9999	0.0000000
chr1	23070000	23079999	0	0	9999	0.0000000
chr1	23090000	23099999	1	34	9999	0.0034003
chr1	23120000	23129999	0	0	9999	0.0000000
chr1	23140000	23149999	0	0	9999	0.0000000
chr1	23170000	23179999	1	15	9999	0.0015002
chr1	23200000	23209999	1	34	9999	0.0034003
chr1	23220000	23229999	0	0	9999	0.0000000
chr1	23250000	23259999	1	34	9999	0.0034003
chr1	23270000	23279999	2	68	9999	0.0068007
chr1	23300000	23309999	2	68	9999	0.0068007
chr1	23320000	23329999	14	308	9999	0.0308031
chr1	23350000	23359999	3	37	9999	0.0037004
chr1	23380000	23389999	28	490	9999	0.0490049
chr1	23400000	23409999	16	430	9999	0.0430043
